CODIGO PROVINCIA;CODIGO DEPARTAMENTO;CODIGO CIRCUITO   ;CODIGO MESA;AMBITO;CODIGO VOTOS;VOTOS
01;006;0071 ;2664;0;9006;000
01;006;0071 ;2664;0;0187;012
01;006;0071 ;2664;0;0576;046
01;006;0071 ;2664;0;0580;143
01;006;0071 ;2664;0;0531;035
01;006;0071 ;2664;0;0503;017
01;006;0071 ;2664;0;0515;016
01;006;0071 ;2665;0;9001;350
01;006;0071 ;2665;0;9002;289
01;006;0071 ;2665;0;9003;000
01;006;0071 ;2665;0;9004;000
01;006;0071 ;2665;0;9005;001
01;006;0071 ;2665;0;9006;000
01;006;0071 ;2665;0;0187;007
01;006;0071 ;2665;0;0576;066
01;006;0071 ;2665;0;0580;150
01;006;0071 ;2665;0;0531;026
01;006;0071 ;2665;0;0503;022
01;006;0071 ;2665;0;0515;017
01;006;0071 ;2666;0;9001;350
01;006;0071 ;2666;0;9002;285
01;006;0071 ;2666;0;9003;000
01;006;0071 ;2666;0;9004;004
01;006;0071 ;2666;0;9005;001
01;006;0071 ;2666;0;9006;002
01;006;0071 ;2666;0;0187;011
01;006;0071 ;2666;0;0576;044
01;006;0071 ;2666;0;0580;155
01;006;0071 ;2666;0;0531;035
01;006;0071 ;2666;0;0503;019
01;006;0071 ;2666;0;0515;014
01;006;0071 ;2667;0;9001;349
01;006;0071 ;2667;0;9002;275
01;006;0071 ;2667;0;9003;000
01;006;0071 ;2667;0;9004;000
01;006;0071 ;2667;0;9005;004
01;006;0071 ;2667;0;9006;000
01;006;0071 ;2667;0;0187;016
01;006;0071 ;2667;0;0576;045
01;006;0071 ;2667;0;0580;149
01;006;0071 ;2667;0;0531;025
01;006;0071 ;2667;0;0503;021
01;006;0071 ;2667;0;0515;015
01;006;0071 ;2668;0;9001;350
01;006;0071 ;2668;0;9002;269
01;006;0071 ;2668;0;9003;000
01;006;0071 ;2668;0;9004;004
01;006;0071 ;2668;0;9005;000
01;006;0071 ;2668;0;9006;000
01;006;0071 ;2668;0;0187;009
01;006;0071 ;2668;0;0576;057
01;006;0071 ;2668;0;0580;136
01;006;0071 ;2668;0;0531;035
01;006;0071 ;2668;0;0503;013
01;006;0071 ;2668;0;0515;015
01;006;0071 ;2669;0;9001;350
01;006;0071 ;2669;0;9002;275
01;006;0071 ;2669;0;9003;000
01;006;0071 ;2669;0;9004;000
01;006;0071 ;2669;0;9005;000
01;006;0071 ;2669;0;9006;000
01;006;0071 ;2669;0;0187;008
01;006;0071 ;2669;0;0576;062
01;006;0071 ;2669;0;0580;143
01;006;0071 ;2669;0;0531;036
01;006;0071 ;2669;0;0503;014
01;006;0071 ;2669;0;0515;012
01;006;0071 ;2670;0;9001;350
01;006;0071 ;2670;0;9002;278
01;006;0071 ;2670;0;9003;000
01;006;0071 ;2670;0;9004;001
01;006;0071 ;2670;0;9005;000
01;006;0071 ;2670;0;9006;000
01;006;0071 ;2670;0;0187;017
01;006;0071 ;2670;0;0576;044
01;006;0071 ;2670;0;0580;146
01;006;0071 ;2670;0;0531;036
01;006;0071 ;2670;0;0503;009
01;006;0071 ;2670;0;0515;025
01;006;0071 ;2671;0;9001;350
01;006;0071 ;2671;0;9002;286
01;006;0071 ;2671;0;9003;000
01;006;0071 ;2671;0;9004;002
01;006;0071 ;2671;0;9005;002
01;006;0071 ;2671;0;9006;000
01;006;0071 ;2671;0;0187;011
01;006;0071 ;2671;0;0576;053
01;006;0071 ;2671;0;0580;155
01;006;0071 ;2671;0;0531;038
01;006;0071 ;2671;0;0503;012
01;006;0071 ;2671;0;0515;013
01;006;0071 ;2672;0;9001;350
01;006;0071 ;2672;0;9002;270
01;006;0071 ;2672;0;9003;000
01;006;0071 ;2672;0;9004;002
01;006;0071 ;2672;0;9005;003
01;006;0071 ;2672;0;9006;000
01;006;0071 ;2672;0;0187;008
01;006;0071 ;2672;0;0576;054
01;006;0071 ;2672;0;0580;135
01;006;0071 ;2672;0;0531;030
01;006;0071 ;2672;0;0503;025
01;006;0071 ;2672;0;0515;013
01;006;0071 ;2673;0;9001;350
01;006;0071 ;2673;0;9002;271
01;006;0071 ;2673;0;9003;000
01;006;0071 ;2673;0;9004;001
01;006;0071 ;2673;0;9005;001
01;006;0071 ;2673;0;9006;000
01;006;0071 ;2673;0;0187;014
01;006;0071 ;2673;0;0576;052
01;006;0071 ;2673;0;0580;140
01;006;0071 ;2673;0;0531;033
01;006;0071 ;2673;0;0503;020
01;006;0071 ;2673;0;0515;010
01;006;0071 ;2674;0;9001;350
01;006;0071 ;2674;0;9002;285
01;006;0071 ;2674;0;9003;000
01;006;0071 ;2674;0;9004;001
01;006;0071 ;2674;0;9005;002
01;006;0071 ;2674;0;9006;000
01;006;0071 ;2674;0;0187;016
01;006;0071 ;2674;0;0576;051
01;006;0071 ;2674;0;0580;149
01;006;0071 ;2674;0;0531;037
01;006;0071 ;2674;0;0503;017
01;006;0071 ;2674;0;0515;012
01;006;0071 ;2675;0;9001;349
01;006;0071 ;2675;0;9002;282
01;006;0071 ;2675;0;9003;000
01;006;0071 ;2675;0;9004;000
01;006;0071 ;2675;0;9005;003
01;006;0071 ;2675;0;9006;000
01;006;0071 ;2675;0;0187;013
01;006;0071 ;2675;0;0576;045
01;006;0071 ;2675;0;0580;154
01;006;0071 ;2675;0;0531;035
01;006;0071 ;2675;0;0503;015
01;006;0071 ;2675;0;0515;017
01;006;0071 ;2676;0;9001;350
01;006;0071 ;2676;0;9002;000
01;006;0071 ;2676;0;9003;000
01;006;0071 ;2676;0;9004;002
01;006;0071 ;2676;0;9005;003
01;006;0071 ;2676;0;9006;000
01;006;0071 ;2676;0;0187;013
01;006;0071 ;2676;0;0576;072
01;006;0071 ;2676;0;0580;116
01;006;0071 ;2676;0;0531;044
01;006;0071 ;2676;0;0503;018
01;006;0071 ;2676;0;0515;010
01;006;0071 ;2677;0;9001;350
01;006;0071 ;2677;0;9002;281
01;006;0071 ;2677;0;9003;000
01;006;0071 ;2677;0;9004;003
01;006;0071 ;2677;0;9005;002
01;006;0071 ;2677;0;9006;000
01;006;0071 ;2677;0;0187;008
01;006;0071 ;2677;0;0576;057
01;006;0071 ;2677;0;0580;138
01;006;0071 ;2677;0;0531;037
01;006;0071 ;2677;0;0503;020
01;006;0071 ;2677;0;0515;016
01;006;0071 ;2678;0;9001;350
01;006;0071 ;2678;0;9002;281
01;006;0071 ;2678;0;9003;000
01;006;0071 ;2678;0;9004;001
01;006;0071 ;2678;0;9005;002
01;006;0071 ;2678;0;9006;000
01;006;0071 ;2678;0;0187;013
01;006;0071 ;2678;0;0576;054
01;006;0071 ;2678;0;0580;138
01;006;0071 ;2678;0;0531;036
01;006;0071 ;2678;0;0503;018
01;006;0071 ;2678;0;0515;019
01;006;0071 ;2679;0;9001;350
01;006;0071 ;2679;0;9002;000
01;006;0071 ;2679;0;9003;000
01;006;0071 ;2679;0;9004;002
01;006;0071 ;2679;0;9005;004
01;006;0071 ;2679;0;9006;000
01;006;0071 ;2679;0;0187;020
01;006;0071 ;2679;0;0576;047
01;006;0071 ;2679;0;0580;156
01;006;0071 ;2679;0;0531;032
01;006;0071 ;2679;0;0503;011
01;006;0071 ;2679;0;0515;013
01;006;0071 ;2680;0;9001;350
01;006;0071 ;2680;0;9002;282
01;006;0071 ;2680;0;9003;000
01;006;0071 ;2680;0;9004;002
01;006;0071 ;2680;0;9005;003
01;006;0071 ;2680;0;9006;000
01;006;0071 ;2680;0;0187;016
01;006;0071 ;2680;0;0576;049
01;006;0071 ;2680;0;0580;154
01;006;0071 ;2680;0;0531;031
01;006;0071 ;2680;0;0503;013
01;006;0071 ;2680;0;0515;014
01;006;0071 ;2681;0;9001;350
01;006;0071 ;2681;0;9002;274
01;006;0071 ;2681;0;9003;000
01;006;0071 ;2681;0;9004;003
01;006;0071 ;2681;0;9005;002
01;006;0071 ;2681;0;9006;000
01;006;0071 ;2681;0;0187;008
01;006;0071 ;2681;0;0576;050
01;006;0071 ;2681;0;0580;155
01;006;0071 ;2681;0;0531;027
01;006;0071 ;2681;0;0503;015
01;006;0071 ;2681;0;0515;014
01;006;0071 ;2682;0;9001;350
01;006;0071 ;2682;0;9002;264
01;006;0071 ;2682;0;9003;000
01;006;0071 ;2682;0;9004;001
01;006;0071 ;2682;0;9005;003
01;006;0071 ;2682;0;9006;000
01;006;0071 ;2682;0;0187;022
01;006;0071 ;2682;0;0576;046
01;006;0071 ;2682;0;0580;131
01;006;0071 ;2682;0;0531;036
01;006;0071 ;2682;0;0503;014
01;006;0071 ;2682;0;0515;014
01;006;0071 ;2683;0;9001;350
01;006;0071 ;2683;0;9002;275
01;006;0071 ;2683;0;9003;000
01;006;0071 ;2683;0;9004;001
01;006;0071 ;2683;0;9005;003
01;006;0071 ;2683;0;9006;000
01;006;0071 ;2683;0;0187;009
01;006;0071 ;2683;0;0576;048
01;006;0071 ;2683;0;0580;144
01;006;0071 ;2683;0;0531;042
01;006;0071 ;2683;0;0503;017
01;006;0071 ;2683;0;0515;011
01;006;0071 ;2684;0;9001;350
01;006;0071 ;2684;0;9002;271
01;006;0071 ;2684;0;9003;000
01;006;0071 ;2684;0;9004;006
01;006;0071 ;2684;0;9005;003
01;006;0071 ;2684;0;9006;000
01;006;0071 ;2684;0;0187;007
01;006;0071 ;2684;0;0576;048
01;006;0071 ;2684;0;0580;149
01;006;0071 ;2684;0;0531;029
01;006;0071 ;2684;0;0503;019
01;006;0071 ;2684;0;0515;010
01;006;0071 ;2685;0;9001;349
01;006;0071 ;2685;0;9002;270
01;006;0071 ;2685;0;9003;000
01;006;0071 ;2685;0;9004;002
01;006;0071 ;2685;0;9005;001
01;006;0071 ;2685;0;9006;000
01;006;0071 ;2685;0;0187;011
01;006;0071 ;2685;0;0576;044
01;006;0071 ;2685;0;0580;159
01;006;0071 ;2685;0;0531;028
01;006;0071 ;2685;0;0503;013
01;006;0071 ;2685;0;0515;012
01;006;0071 ;2686;0;9001;350
01;006;0071 ;2686;0;9002;296
01;006;0071 ;2686;0;9003;000
01;006;0071 ;2686;0;9004;001
01;006;0071 ;2686;0;9005;001
01;006;0071 ;2686;0;9006;000
01;006;0071 ;2686;0;0187;014
01;006;0071 ;2686;0;0576;059
01;006;0071 ;2686;0;0580;154
01;006;0071 ;2686;0;0531;033
01;006;0071 ;2686;0;0503;022
01;006;0071 ;2686;0;0515;012
01;006;0071 ;2687;0;9001;350
01;006;0071 ;2687;0;9002;280
01;006;0071 ;2687;0;9003;000
01;006;0071 ;2687;0;9004;002
01;006;0071 ;2687;0;9005;000
01;006;0071 ;2687;0;9006;000
01;006;0071 ;2687;0;0187;017
01;006;0071 ;2687;0;0576;059
01;006;0071 ;2687;0;0580;132
01;006;0071 ;2687;0;0531;036
01;006;0071 ;2687;0;0503;021
01;006;0071 ;2687;0;0515;012
01;006;0071 ;2688;0;9001;350
01;006;0071 ;2688;0;9002;268
01;006;0071 ;2688;0;9003;000
01;006;0071 ;2688;0;9004;000
01;006;0071 ;2688;0;9005;003
01;006;0071 ;2688;0;9006;000
01;006;0071 ;2688;0;0187;012
01;006;0071 ;2688;0;0576;049
01;006;0071 ;2688;0;0580;138
01;006;0071 ;2688;0;0531;035
01;006;0071 ;2688;0;0503;018
01;006;0071 ;2688;0;0515;013
01;006;0071 ;2689;0;9001;350
01;006;0071 ;2689;0;9002;274
01;006;0071 ;2689;0;9003;000
01;006;0071 ;2689;0;9004;004
01;006;0071 ;2689;0;9005;000
01;006;0071 ;2689;0;9006;000
01;006;0071 ;2689;0;0187;018
01;006;0071 ;2689;0;0576;051
01;006;0071 ;2689;0;0580;129
01;006;0071 ;2689;0;0531;042
01;006;0071 ;2689;0;0503;018
01;006;0071 ;2689;0;0515;012
01;006;0071 ;2690;0;9001;350
01;006;0071 ;2690;0;9002;285
01;006;0071 ;2690;0;9003;000
01;006;0071 ;2690;0;9004;002
01;006;0071 ;2690;0;9005;002
01;006;0071 ;2690;0;9006;000
01;006;0071 ;2690;0;0187;015
01;006;0071 ;2690;0;0576;052
01;006;0071 ;2690;0;0580;132
01;006;0071 ;2690;0;0531;045
01;006;0071 ;2690;0;0503;019
01;006;0071 ;2690;0;0515;018
01;006;0071 ;2691;0;9001;350
01;006;0071 ;2691;0;9002;268
01;006;0071 ;2691;0;9003;001
01;006;0071 ;2691;0;9004;002
01;006;0071 ;2691;0;9005;000
01;006;0071 ;2691;0;9006;000
01;006;0071 ;2691;0;0187;008
01;006;0071 ;2691;0;0576;050
01;006;0071 ;2691;0;0580;135
01;006;0071 ;2691;0;0531;039
01;006;0071 ;2691;0;0503;018
01;006;0071 ;2691;0;0515;015
01;006;0071 ;2692;0;9001;351
01;006;0071 ;2692;0;9002;273
01;006;0071 ;2692;0;9003;000
01;006;0071 ;2692;0;9004;003
01;006;0071 ;2692;0;9005;002
01;006;0071 ;2692;0;9006;000
01;006;0071 ;2692;0;0187;015
01;006;0071 ;2692;0;0576;044
01;006;0071 ;2692;0;0580;130
01;006;0071 ;2692;0;0531;044
01;006;0071 ;2692;0;0503;023
01;006;0071 ;2692;0;0515;012
01;006;0071 ;2693;0;9001;349
01;006;0071 ;2693;0;9002;260
01;006;0071 ;2693;0;9003;000
01;006;0071 ;2693;0;9004;002
01;006;0071 ;2693;0;9005;000
01;006;0071 ;2693;0;9006;000
01;006;0071 ;2693;0;0187;013
01;006;0071 ;2693;0;0576;046
01;006;0071 ;2693;0;0580;139
01;006;0071 ;2693;0;0531;033
01;006;0071 ;2693;0;0503;012
01;006;0071 ;2693;0;0515;015
01;006;0072 ;2694;0;9001;347
01;006;0072 ;2694;0;9002;271
01;006;0072 ;2694;0;9003;000
01;006;0072 ;2694;0;9004;000
01;006;0072 ;2694;0;9005;005
01;006;0072 ;2694;0;9006;000
01;006;0072 ;2694;0;0187;010
01;006;0072 ;2694;0;0576;047
01;006;0072 ;2694;0;0580;126
01;006;0072 ;2694;0;0531;049
01;006;0072 ;2694;0;0503;013
01;006;0072 ;2694;0;0515;021
01;006;0072 ;2695;0;9001;348
01;006;0072 ;2695;0;9002;282
01;006;0072 ;2695;0;9003;000
01;006;0072 ;2695;0;9004;004
01;006;0072 ;2695;0;9005;007
01;006;0072 ;2695;0;9006;000
01;006;0072 ;2695;0;0187;019
01;006;0072 ;2695;0;0576;066
01;006;0072 ;2695;0;0580;120
01;006;0072 ;2695;0;0531;038
01;006;0072 ;2695;0;0503;016
01;006;0072 ;2695;0;0515;012
01;006;0072 ;2696;0;9001;347
01;006;0072 ;2696;0;9002;269
01;006;0072 ;2696;0;9003;000
01;006;0072 ;2696;0;9004;001
01;006;0072 ;2696;0;9005;002
01;006;0072 ;2696;0;9006;000
01;006;0072 ;2696;0;0187;009
01;006;0072 ;2696;0;0576;047
01;006;0072 ;2696;0;0580;131
01;006;0072 ;2696;0;0531;037
01;006;0072 ;2696;0;0503;021
01;006;0072 ;2696;0;0515;021
01;006;0072 ;2697;0;9001;347
01;006;0072 ;2697;0;9002;276
01;006;0072 ;2697;0;9003;000
01;006;0072 ;2697;0;9004;007
01;006;0072 ;2697;0;9005;006
01;006;0072 ;2697;0;9006;000
01;006;0072 ;2697;0;0187;018
01;006;0072 ;2697;0;0576;067
01;006;0072 ;2697;0;0580;112
01;006;0072 ;2697;0;0531;033
01;006;0072 ;2697;0;0503;022
01;006;0072 ;2697;0;0515;011
01;006;0072 ;2698;0;9001;348
01;006;0072 ;2698;0;9002;000
01;006;0072 ;2698;0;9003;000
01;006;0072 ;2698;0;9004;000
01;006;0072 ;2698;0;9005;002
01;006;0072 ;2698;0;9006;000
01;006;0072 ;2698;0;0187;008
01;006;0072 ;2698;0;0576;050
01;006;0072 ;2698;0;0580;137
01;006;0072 ;2698;0;0531;033
01;006;0072 ;2698;0;0503;026
01;006;0072 ;2698;0;0515;008
01;006;0072 ;2699;0;9001;348
01;006;0072 ;2699;0;9002;277
01;006;0072 ;2699;0;9003;000
01;006;0072 ;2699;0;9004;000
01;006;0072 ;2699;0;9005;003
01;006;0072 ;2699;0;9006;000
01;006;0072 ;2699;0;0187;018
01;006;0072 ;2699;0;0576;066
01;006;0072 ;2699;0;0580;120
01;006;0072 ;2699;0;0531;038
01;006;0072 ;2699;0;0503;020
01;006;0072 ;2699;0;0515;013
01;006;0072 ;2700;0;9001;347
01;006;0072 ;2700;0;9002;286
01;006;0072 ;2700;0;9003;000
01;006;0072 ;2700;0;9004;002
01;006;0072 ;2700;0;9005;001
01;006;0072 ;2700;0;9006;000
01;006;0072 ;2700;0;0187;019
01;006;0072 ;2700;0;0576;068
01;006;0072 ;2700;0;0580;124
01;006;0072 ;2700;0;0531;032
01;006;0072 ;2700;0;0503;021
01;006;0072 ;2700;0;0515;019
01;006;0072 ;2701;0;9001;347
01;006;0072 ;2701;0;9002;277
01;006;0072 ;2701;0;9003;000
01;006;0072 ;2701;0;9004;000
01;006;0072 ;2701;0;9005;009
01;006;0072 ;2701;0;9006;000
01;006;0072 ;2701;0;0187;016
01;006;0072 ;2701;0;0576;076
01;006;0072 ;2701;0;0580;110
01;006;0072 ;2701;0;0531;033
01;006;0072 ;2701;0;0503;019
01;006;0072 ;2701;0;0515;014
01;006;0072 ;2702;0;9001;346
01;006;0072 ;2702;0;9002;283
01;006;0072 ;2702;0;9003;000
01;006;0072 ;2702;0;9004;005
01;006;0072 ;2702;0;9005;002
01;006;0072 ;2702;0;9006;000
01;006;0072 ;2702;0;0187;009
01;006;0072 ;2702;0;0576;055
01;006;0072 ;2702;0;0580;121
01;006;0072 ;2702;0;0531;043
01;006;0072 ;2702;0;0503;027
01;006;0072 ;2702;0;0515;021
01;006;0072 ;2703;0;9001;348
01;006;0072 ;2703;0;9002;286
01;006;0072 ;2703;0;9003;000
01;006;0072 ;2703;0;9004;005
01;006;0072 ;2703;0;9005;001
01;006;0072 ;2703;0;9006;000
01;006;0072 ;2703;0;0187;016
01;006;0072 ;2703;0;0576;065
01;006;0072 ;2703;0;0580;132
01;006;0072 ;2703;0;0531;036
01;006;0072 ;2703;0;0503;024
01;006;0072 ;2703;0;0515;007
01;006;0072 ;2704;0;9001;347
01;006;0072 ;2704;0;9002;282
01;006;0072 ;2704;0;9003;000
01;006;0072 ;2704;0;9004;003
01;006;0072 ;2704;0;9005;002
01;006;0072 ;2704;0;9006;000
01;006;0072 ;2704;0;0187;017
01;006;0072 ;2704;0;0576;057
01;006;0072 ;2704;0;0580;140
01;006;0072 ;2704;0;0531;034
01;006;0072 ;2704;0;0503;017
01;006;0072 ;2704;0;0515;012
01;006;0072 ;2705;0;9001;347
01;006;0072 ;2705;0;9002;261
01;006;0072 ;2705;0;9003;000
01;006;0072 ;2705;0;9004;001
01;006;0072 ;2705;0;9005;004
01;006;0072 ;2705;0;9006;000
01;006;0072 ;2705;0;0187;012
01;006;0072 ;2705;0;0576;047
01;006;0072 ;2705;0;0580;125
01;006;0072 ;2705;0;0531;048
01;006;0072 ;2705;0;0503;014
01;006;0072 ;2705;0;0515;010
01;006;0072 ;2706;0;9001;347
01;006;0072 ;2706;0;9002;285
01;006;0072 ;2706;0;9003;000
01;006;0072 ;2706;0;9004;008
01;006;0072 ;2706;0;9005;003
01;006;0072 ;2706;0;9006;000
01;006;0072 ;2706;0;0187;017
01;006;0072 ;2706;0;0576;073
01;006;0072 ;2706;0;0580;110
01;006;0072 ;2706;0;0531;036
01;006;0072 ;2706;0;0503;020
01;006;0072 ;2706;0;0515;018
01;006;0072 ;2707;0;9001;347
01;006;0072 ;2707;0;9002;279
01;006;0072 ;2707;0;9003;000
01;006;0072 ;2707;0;9004;003
01;006;0072 ;2707;0;9005;003
01;006;0072 ;2707;0;9006;000
01;006;0072 ;2707;0;0187;015
01;006;0072 ;2707;0;0576;069
01;006;0072 ;2707;0;0580;117
01;006;0072 ;2707;0;0531;044
01;006;0072 ;2707;0;0503;018
01;006;0072 ;2707;0;0515;010
01;006;0072 ;2708;0;9001;347
01;006;0072 ;2708;0;9002;267
01;006;0072 ;2708;0;9003;000
01;006;0072 ;2708;0;9004;001
01;006;0072 ;2708;0;9005;001
01;006;0072 ;2708;0;9006;000
01;006;0072 ;2708;0;0187;014
01;006;0072 ;2708;0;0576;066
01;006;0072 ;2708;0;0580;115
01;006;0072 ;2708;0;0531;038
01;006;0072 ;2708;0;0503;013
01;006;0072 ;2708;0;0515;019
01;006;0072 ;2709;0;9001;347
01;006;0072 ;2709;0;9002;255
01;006;0072 ;2709;0;9003;000
01;006;0072 ;2709;0;9004;003
01;006;0072 ;2709;0;9005;001
01;006;0072 ;2709;0;9006;000
01;006;0072 ;2709;0;0187;014
01;006;0072 ;2709;0;0576;050
01;006;0072 ;2709;0;0580;118
01;006;0072 ;2709;0;0531;029
01;006;0072 ;2709;0;0503;018
01;006;0072 ;2709;0;0515;022
01;006;0072 ;2710;0;9001;347
01;006;0072 ;2710;0;9002;276
01;006;0072 ;2710;0;9003;000
01;006;0072 ;2710;0;9004;003
01;006;0072 ;2710;0;9005;003
01;006;0072 ;2710;0;9006;000
01;006;0072 ;2710;0;0187;012
01;006;0072 ;2710;0;0576;067
01;006;0072 ;2710;0;0580;117
01;006;0072 ;2710;0;0531;041
01;006;0072 ;2710;0;0503;015
01;006;0072 ;2710;0;0515;018
01;006;0072 ;2711;0;9001;347
01;006;0072 ;2711;0;9002;274
01;006;0072 ;2711;0;9003;000
01;006;0072 ;2711;0;9004;001
01;006;0072 ;2711;0;9005;001
01;006;0072 ;2711;0;9006;000
01;006;0072 ;2711;0;0187;014
01;006;0072 ;2711;0;0576;058
01;006;0072 ;2711;0;0580;137
01;006;0072 ;2711;0;0531;027
01;006;0072 ;2711;0;0503;026
01;006;0072 ;2711;0;0515;010
01;006;0072 ;2712;0;9001;347
01;006;0072 ;2712;0;9002;276
01;006;0072 ;2712;0;9003;000
01;006;0072 ;2712;0;9004;002
01;006;0072 ;2712;0;9005;006
01;006;0072 ;2712;0;9006;000
01;006;0072 ;2712;0;0187;014
01;006;0072 ;2712;0;0576;069
01;006;0072 ;2712;0;0580;115
01;006;0072 ;2712;0;0531;037
01;006;0072 ;2712;0;0503;018
01;006;0072 ;2712;0;0515;015
01;006;0072 ;2713;0;9001;346
01;006;0072 ;2713;0;9002;257
01;006;0072 ;2713;0;9003;000
01;006;0072 ;2713;0;9004;001
01;006;0072 ;2713;0;9005;000
01;006;0072 ;2713;0;9006;000
01;006;0072 ;2713;0;0187;022
01;006;0072 ;2713;0;0576;053
01;006;0072 ;2713;0;0580;114
01;006;0072 ;2713;0;0531;033
01;006;0072 ;2713;0;0503;022
01;006;0072 ;2713;0;0515;012
01;006;0072 ;2714;0;9001;347
01;006;0072 ;2714;0;9002;272
01;006;0072 ;2714;0;9003;000
01;006;0072 ;2714;0;9004;001
01;006;0072 ;2714;0;9005;004
01;006;0072 ;2714;0;9006;000
01;006;0072 ;2714;0;0187;018
01;006;0072 ;2714;0;0576;069
01;006;0072 ;2714;0;0580;116
01;006;0072 ;2714;0;0531;037
01;006;0072 ;2714;0;0503;014
01;006;0072 ;2714;0;0515;013
01;006;0072 ;2715;0;9001;346
01;006;0072 ;2715;0;9002;000
01;006;0072 ;2715;0;9003;000
01;006;0072 ;2715;0;9004;001
01;006;0072 ;2715;0;9005;004
01;006;0072 ;2715;0;9006;000
01;006;0072 ;2715;0;0187;016
01;006;0072 ;2715;0;0576;063
01;006;0072 ;2715;0;0580;119
01;006;0072 ;2715;0;0531;032
01;006;0072 ;2715;0;0503;013
01;006;0072 ;2715;0;0515;014
01;006;0072 ;2716;0;9001;347
01;006;0072 ;2716;0;9002;276
01;006;0072 ;2716;0;9003;000
01;006;0072 ;2716;0;9004;001
01;006;0072 ;2716;0;9005;002
01;006;0072 ;2716;0;9006;000
01;006;0072 ;2716;0;0187;020
01;006;0072 ;2716;0;0576;074
01;006;0072 ;2716;0;0580;121
01;006;0072 ;2716;0;0531;030
01;006;0072 ;2716;0;0503;014
01;006;0072 ;2716;0;0515;014
01;006;0072 ;2717;0;9001;348
01;006;0072 ;2717;0;9002;283
01;006;0072 ;2717;0;9003;000
01;006;0072 ;2717;0;9004;002
01;006;0072 ;2717;0;9005;004
01;006;0072 ;2717;0;9006;000
01;006;0072 ;2717;0;0187;012
01;006;0072 ;2717;0;0576;077
01;006;0072 ;2717;0;0580;117
01;006;0072 ;2717;0;0531;039
01;006;0072 ;2717;0;0503;021
01;006;0072 ;2717;0;0515;011
01;006;0072 ;2718;0;9001;347
01;006;0072 ;2718;0;9002;277
01;006;0072 ;2718;0;9003;000
01;006;0072 ;2718;0;9004;000
01;006;0072 ;2718;0;9005;002
01;006;0072 ;2718;0;9006;000
01;006;0072 ;2718;0;0187;018
01;006;0072 ;2718;0;0576;066
01;006;0072 ;2718;0;0580;118
01;006;0072 ;2718;0;0531;035
01;006;0072 ;2718;0;0503;020
01;006;0072 ;2718;0;0515;018
01;006;0072 ;2719;0;9001;347
01;006;0072 ;2719;0;9002;000
01;006;0072 ;2719;0;9003;000
01;006;0072 ;2719;0;9004;000
01;006;0072 ;2719;0;9005;004
01;006;0072 ;2719;0;9006;000
01;006;0072 ;2719;0;0187;018
01;006;0072 ;2719;0;0576;065
01;006;0072 ;2719;0;0580;113
01;006;0072 ;2719;0;0531;036
01;006;0072 ;2719;0;0503;016
01;006;0072 ;2719;0;0515;015
01;006;0072 ;2720;0;9001;346
01;006;0072 ;2720;0;9002;000
01;006;0072 ;2720;0;9003;000
01;006;0072 ;2720;0;9004;001
01;006;0072 ;2720;0;9005;001
01;006;0072 ;2720;0;9006;000
01;006;0072 ;2720;0;0187;017
01;006;0072 ;2720;0;0576;057
01;006;0072 ;2720;0;0580;120
01;006;0072 ;2720;0;0531;041
01;006;0072 ;2720;0;0503;018
01;006;0072 ;2720;0;0515;016
01;006;0072 ;2721;0;9001;347
01;006;0072 ;2721;0;9002;276
01;006;0072 ;2721;0;9003;000
01;006;0072 ;2721;0;9004;003
01;006;0072 ;2721;0;9005;001
01;006;0072 ;2721;0;9006;000
01;006;0072 ;2721;0;0187;020
01;006;0072 ;2721;0;0576;078
01;006;0072 ;2721;0;0580;106
01;006;0072 ;2721;0;0531;042
01;006;0072 ;2721;0;0503;015
01;006;0072 ;2721;0;0515;011
01;006;0072 ;2722;0;9001;346
01;006;0072 ;2722;0;9002;277
01;006;0072 ;2722;0;9003;000
01;006;0072 ;2722;0;9004;003
01;006;0072 ;2722;0;9005;003
01;006;0072 ;2722;0;9006;000
01;006;0072 ;2722;0;0187;017
01;006;0072 ;2722;0;0576;067
01;006;0072 ;2722;0;0580;126
01;006;0072 ;2722;0;0531;030
01;006;0072 ;2722;0;0503;016
01;006;0072 ;2722;0;0515;015
01;006;0072 ;2723;0;9001;346
01;006;0072 ;2723;0;9002;275
01;006;0072 ;2723;0;9003;000
01;006;0072 ;2723;0;9004;002
01;006;0072 ;2723;0;9005;003
01;006;0072 ;2723;0;9006;000
01;006;0072 ;2723;0;0187;017
01;006;0072 ;2723;0;0576;066
01;006;0072 ;2723;0;0580;116
01;006;0072 ;2723;0;0531;043
01;006;0072 ;2723;0;0503;013
01;006;0072 ;2723;0;0515;015
01;006;0072 ;2724;0;9001;348
01;006;0072 ;2724;0;9002;281
01;006;0072 ;2724;0;9003;000
01;006;0072 ;2724;0;9004;000
01;006;0072 ;2724;0;9005;004
01;006;0072 ;2724;0;9006;000
01;006;0072 ;2724;0;0187;021
01;006;0072 ;2724;0;0576;063
01;006;0072 ;2724;0;0580;110
01;006;0072 ;2724;0;0531;044
01;006;0072 ;2724;0;0503;020
01;006;0072 ;2724;0;0515;019
01;006;0072 ;2725;0;9001;346
01;006;0072 ;2725;0;9002;267
01;006;0072 ;2725;0;9003;000
01;006;0072 ;2725;0;9004;001
01;006;0072 ;2725;0;9005;003
