CODIGO PROVINCIA;CODIGO DEPARTAMENTO;CODIGO CIRCUITO   ;CODIGO MESA;AMBITO;CODIGO VOTOS;VOTOS
12;001;0001A;0002; ;9004;012
12;001;0001A;0002; ;9005;003
12;001;0001A;0002; ;9006;001
12;001;0001A;0002; ;3059;011
12;001;0001A;0002; ;3244;032
12;001;0001A;0002; ;3172;143
12;001;0001A;0002; ;3168;006
12;001;0001A;0002; ;3158;007
12;001;0001A;0002; ;3292;006
12;001;0001A;0003; ;9001;329
12;001;0001A;0003; ;9002;215
12;001;0001A;0003; ;9003;000
12;001;0001A;0003; ;9004;018
12;001;0001A;0003; ;9005;006
12;001;0001A;0003; ;9006;000
12;001;0001A;0003; ;3059;007
12;001;0001A;0003; ;3244;042
12;001;0001A;0003; ;3172;123
12;001;0001A;0003; ;3168;007
12;001;0001A;0003; ;3158;006
12;001;0001A;0003; ;3292;006
12;001;0001A;0004; ;9001;337
12;001;0001A;0004; ;9002;209
12;001;0001A;0004; ;9003;000
12;001;0001A;0004; ;9004;011
12;001;0001A;0004; ;9005;003
12;001;0001A;0004; ;9006;000
12;001;0001A;0004; ;3059;008
12;001;0001A;0004; ;3244;045
12;001;0001A;0004; ;3172;121
12;001;0001A;0004; ;3168;007
12;001;0001A;0004; ;3158;008
12;001;0001A;0004; ;3292;006
12;001;0001A;0005; ;9001;328
12;001;0001A;0005; ;9002;219
12;001;0001A;0005; ;9003;000
12;001;0001A;0005; ;9004;010
12;001;0001A;0005; ;9005;000
12;001;0001A;0005; ;9006;000
12;001;0001A;0005; ;3059;008
12;001;0001A;0005; ;3244;029
12;001;0001A;0005; ;3172;154
12;001;0001A;0005; ;3168;009
12;001;0001A;0005; ;3158;008
12;001;0001A;0005; ;3292;001
12;001;0001A;0006; ;9001;332
12;001;0001A;0006; ;9002;199
12;001;0001A;0006; ;9003;004
12;001;0001A;0006; ;9004;009
12;001;0001A;0006; ;9005;009
12;001;0001A;0006; ;9006;000
12;001;0001A;0006; ;3059;014
12;001;0001A;0006; ;3244;041
12;001;0001A;0006; ;3172;106
12;001;0001A;0006; ;3168;006
12;001;0001A;0006; ;3158;006
12;001;0001A;0006; ;3292;004
12;001;0001A;0007; ;9001;329
12;001;0001A;0007; ;9002;215
12;001;0001A;0007; ;9003;000
12;001;0001A;0007; ;9004;020
12;001;0001A;0007; ;9005;008
12;001;0001A;0007; ;9006;000
12;001;0001A;0007; ;3059;011
12;001;0001A;0007; ;3244;039
12;001;0001A;0007; ;3172;116
12;001;0001A;0007; ;3168;011
12;001;0001A;0007; ;3158;006
12;001;0001A;0007; ;3292;004
12;001;0001A;0008; ;9001;331
12;001;0001A;0008; ;9002;205
12;001;0001A;0008; ;9003;000
12;001;0001A;0008; ;9004;006
12;001;0001A;0008; ;9005;004
12;001;0001A;0008; ;9006;000
12;001;0001A;0008; ;3059;009
12;001;0001A;0008; ;3244;039
12;001;0001A;0008; ;3172;117
12;001;0001A;0008; ;3168;009
12;001;0001A;0008; ;3158;013
12;001;0001A;0008; ;3292;008
12;001;0001B;0009; ;9001;301
12;001;0001B;0009; ;9002;201
12;001;0001B;0009; ;9003;000
12;001;0001B;0009; ;9004;012
12;001;0001B;0009; ;9005;007
12;001;0001B;0009; ;9006;000
12;001;0001B;0009; ;3059;012
12;001;0001B;0009; ;3244;045
12;001;0001B;0009; ;3172;100
12;001;0001B;0009; ;3168;008
12;001;0001B;0009; ;3158;008
12;001;0001B;0009; ;3292;009
12;001;0001B;0010; ;9001;301
12;001;0001B;0010; ;9002;215
12;001;0001B;0010; ;9003;000
12;001;0001B;0010; ;9004;003
12;001;0001B;0010; ;9005;009
12;001;0001B;0010; ;9006;000
12;001;0001B;0010; ;3059;012
12;001;0001B;0010; ;3244;043
12;001;0001B;0010; ;3172;125
12;001;0001B;0010; ;3168;012
12;001;0001B;0010; ;3158;006
12;001;0001B;0010; ;3292;005
12;001;0001B;0011; ;9001;301
12;001;0001B;0011; ;9002;202
12;001;0001B;0011; ;9003;000
12;001;0001B;0011; ;9004;005
12;001;0001B;0011; ;9005;005
12;001;0001B;0011; ;9006;000
12;001;0001B;0011; ;3059;014
12;001;0001B;0011; ;3244;051
12;001;0001B;0011; ;3172;107
12;001;0001B;0011; ;3168;010
12;001;0001B;0011; ;3158;006
12;001;0001B;0011; ;3292;004
12;001;0001B;0012; ;9001;302
12;001;0001B;0012; ;9002;210
12;001;0001B;0012; ;9003;000
12;001;0001B;0012; ;9004;012
12;001;0001B;0012; ;9005;001
12;001;0001B;0012; ;9006;000
12;001;0001B;0012; ;3059;009
12;001;0001B;0012; ;3244;047
12;001;0001B;0012; ;3172;119
12;001;0001B;0012; ;3168;008
12;001;0001B;0012; ;3158;009
12;001;0001B;0012; ;3292;005
12;001;0001B;0013; ;9001;303
12;001;0001B;0013; ;9002;210
12;001;0001B;0013; ;9003;000
12;001;0001B;0013; ;9004;010
12;001;0001B;0013; ;9005;003
12;001;0001B;0013; ;9006;000
12;001;0001B;0013; ;3059;011
12;001;0001B;0013; ;3244;049
12;001;0001B;0013; ;3172;111
12;001;0001B;0013; ;3168;016
12;001;0001B;0013; ;3158;006
12;001;0001B;0013; ;3292;004
12;001;0001B;0014; ;9001;302
12;001;0001B;0014; ;9002;201
12;001;0001B;0014; ;9003;000
12;001;0001B;0014; ;9004;001
12;001;0001B;0014; ;9005;004
12;001;0001B;0014; ;9006;000
12;001;0001B;0014; ;3059;010
12;001;0001B;0014; ;3244;050
12;001;0001B;0014; ;3172;097
12;001;0001B;0014; ;3168;015
12;001;0001B;0014; ;3158;013
12;001;0001B;0014; ;3292;005
12;001;0001B;0015; ;9001;300
12;001;0001B;0015; ;9002;192
12;001;0001B;0015; ;9003;000
12;001;0001B;0015; ;9004;000
12;001;0001B;0015; ;9005;007
12;001;0001B;0015; ;9006;000
12;001;0001B;0015; ;3059;007
12;001;0001B;0015; ;3244;050
12;001;0001B;0015; ;3172;104
12;001;0001B;0015; ;3168;007
12;001;0001B;0015; ;3158;006
12;001;0001B;0015; ;3292;004
12;001;0001C;0016; ;9001;338
12;001;0001C;0016; ;9002;227
12;001;0001C;0016; ;9003;000
12;001;0001C;0016; ;9004;015
12;001;0001C;0016; ;9005;005
12;001;0001C;0016; ;9006;000
12;001;0001C;0016; ;3059;009
12;001;0001C;0016; ;3244;086
12;001;0001C;0016; ;3172;085
12;001;0001C;0016; ;3168;013
12;001;0001C;0016; ;3158;004
12;001;0001C;0016; ;3292;010
12;001;0001C;0017; ;9001;338
12;001;0001C;0017; ;9002;241
12;001;0001C;0017; ;9003;000
12;001;0001C;0017; ;9004;016
12;001;0001C;0017; ;9005;010
12;001;0001C;0017; ;9006;000
12;001;0001C;0017; ;3059;010
12;001;0001C;0017; ;3244;080
12;001;0001C;0017; ;3172;110
12;001;0001C;0017; ;3168;008
12;001;0001C;0017; ;3158;004
12;001;0001C;0017; ;3292;003
12;001;0001C;0018; ;9001;338
12;001;0001C;0018; ;9002;218
12;001;0001C;0018; ;9003;000
12;001;0001C;0018; ;9004;004
12;001;0001C;0018; ;9005;007
12;001;0001C;0018; ;9006;000
12;001;0001C;0018; ;3059;015
12;001;0001C;0018; ;3244;066
12;001;0001C;0018; ;3172;109
12;001;0001C;0018; ;3168;004
12;001;0001C;0018; ;3158;002
12;001;0001C;0018; ;3292;005
12;001;0001C;0019; ;9001;337
12;001;0001C;0019; ;9002;235
12;001;0001C;0019; ;9003;000
12;001;0001C;0019; ;9004;015
12;001;0001C;0019; ;9005;007
12;001;0001C;0019; ;9006;000
12;001;0001C;0019; ;3059;009
12;001;0001C;0019; ;3244;077
12;001;0001C;0019; ;3172;096
12;001;0001C;0019; ;3168;011
12;001;0001C;0019; ;3158;014
12;001;0001C;0019; ;3292;006
12;001;0001C;0020; ;9001;340
12;001;0001C;0020; ;9002;230
12;001;0001C;0020; ;9003;000
12;001;0001C;0020; ;9004;001
12;001;0001C;0020; ;9005;022
12;001;0001C;0020; ;9006;000
12;001;0001C;0020; ;3059;010
12;001;0001C;0020; ;3244;074
12;001;0001C;0020; ;3172;108
12;001;0001C;0020; ;3168;005
12;001;0001C;0020; ;3158;006
12;001;0001C;0020; ;3292;004
12;001;0001C;0021; ;9001;338
12;001;0001C;0021; ;9002;215
12;001;0001C;0021; ;9003;000
12;001;0001C;0021; ;9004;008
12;001;0001C;0021; ;9005;002
12;001;0001C;0021; ;9006;000
12;001;0001C;0021; ;3059;018
12;001;0001C;0021; ;3244;070
12;001;0001C;0021; ;3172;092
12;001;0001C;0021; ;3168;011
12;001;0001C;0021; ;3158;008
12;001;0001C;0021; ;3292;006
12;001;0001C;0022; ;9001;338
12;001;0001C;0022; ;9002;230
12;001;0001C;0022; ;9003;000
12;001;0001C;0022; ;9004;015
12;001;0001C;0022; ;9005;003
12;001;0001C;0022; ;9006;000
12;001;0001C;0022; ;3059;008
12;001;0001C;0022; ;3244;072
12;001;0001C;0022; ;3172;103
12;001;0001C;0022; ;3168;013
12;001;0001C;0022; ;3158;008
12;001;0001C;0022; ;3292;008
12;001;0001C;0023; ;9001;338
12;001;0001C;0023; ;9002;211
12;001;0001C;0023; ;9003;000
12;001;0001C;0023; ;9004;011
12;001;0001C;0023; ;9005;006
12;001;0001C;0023; ;9006;000
12;001;0001C;0023; ;3059;009
12;001;0001C;0023; ;3244;068
12;001;0001C;0023; ;3172;099
12;001;0001C;0023; ;3168;007
12;001;0001C;0023; ;3158;004
12;001;0001C;0023; ;3292;007
12;001;0001C;0024; ;9001;337
12;001;0001C;0024; ;9002;226
12;001;0001C;0024; ;9003;000
12;001;0001C;0024; ;9004;004
12;001;0001C;0024; ;9005;006
12;001;0001C;0024; ;9006;000
12;001;0001C;0024; ;3059;016
12;001;0001C;0024; ;3244;079
12;001;0001C;0024; ;3172;104
12;001;0001C;0024; ;3168;006
12;001;0001C;0024; ;3158;008
12;001;0001C;0024; ;3292;003
12;001;0001C;0025; ;9001;340
12;001;0001C;0025; ;9002;215
12;001;0001C;0025; ;9003;000
12;001;0001C;0025; ;9004;010
12;001;0001C;0025; ;9005;003
12;001;0001C;0025; ;9006;000
12;001;0001C;0025; ;3059;015
12;001;0001C;0025; ;3244;092
12;001;0001C;0025; ;3172;084
12;001;0001C;0025; ;3168;005
12;001;0001C;0025; ;3158;002
12;001;0001C;0025; ;3292;004
12;001;0001C;0026; ;9001;339
12;001;0001C;0026; ;9002;224
12;001;0001C;0026; ;9003;000
12;001;0001C;0026; ;9004;010
12;001;0001C;0026; ;9005;007
12;001;0001C;0026; ;9006;000
12;001;0001C;0026; ;3059;009
12;001;0001C;0026; ;3244;057
12;001;0001C;0026; ;3172;115
12;001;0001C;0026; ;3168;010
12;001;0001C;0026; ;3158;012
12;001;0001C;0026; ;3292;004
12;001;0001C;0027; ;9001;338
12;001;0001C;0027; ;9002;223
12;001;0001C;0027; ;9003;000
12;001;0001C;0027; ;9004;010
12;001;0001C;0027; ;9005;003
12;001;0001C;0027; ;9006;000
12;001;0001C;0027; ;3059;021
12;001;0001C;0027; ;3244;075
12;001;0001C;0027; ;3172;095
12;001;0001C;0027; ;3168;008
12;001;0001C;0027; ;3158;006
12;001;0001C;0027; ;3292;005
12;001;0001C;0028; ;9001;338
12;001;0001C;0028; ;9002;212
12;001;0001C;0028; ;9003;000
12;001;0001C;0028; ;9004;000
12;001;0001C;0028; ;9005;009
12;001;0001C;0028; ;9006;000
12;001;0001C;0028; ;3059;015
12;001;0001C;0028; ;3244;071
12;001;0001C;0028; ;3172;092
12;001;0001C;0028; ;3168;009
12;001;0001C;0028; ;3158;006
12;001;0001C;0028; ;3292;007
12;001;0001C;0029; ;9001;339
12;001;0001C;0029; ;9002;212
12;001;0001C;0029; ;9003;000
12;001;0001C;0029; ;9004;004
12;001;0001C;0029; ;9005;005
12;001;0001C;0029; ;9006;000
12;001;0001C;0029; ;3059;015
12;001;0001C;0029; ;3244;076
12;001;0001C;0029; ;3172;089
12;001;0001C;0029; ;3168;009
12;001;0001C;0029; ;3158;007
12;001;0001C;0029; ;3292;001
12;001;0001D;0030; ;9001;325
12;001;0001D;0030; ;9002;206
12;001;0001D;0030; ;9003;001
12;001;0001D;0030; ;9004;003
12;001;0001D;0030; ;9005;007
12;001;0001D;0030; ;9006;000
12;001;0001D;0030; ;3059;017
12;001;0001D;0030; ;3244;094
12;001;0001D;0030; ;3172;057
12;001;0001D;0030; ;3168;007
12;001;0001D;0030; ;3158;005
12;001;0001D;0030; ;3292;007
12;001;0001D;0031; ;9001;329
12;001;0001D;0031; ;9002;212
12;001;0001D;0031; ;9003;000
12;001;0001D;0031; ;9004;012
12;001;0001D;0031; ;9005;003
12;001;0001D;0031; ;9006;000
12;001;0001D;0031; ;3059;012
12;001;0001D;0031; ;3244;096
12;001;0001D;0031; ;3172;066
12;001;0001D;0031; ;3168;012
12;001;0001D;0031; ;3158;004
12;001;0001D;0031; ;3292;007
12;001;0001D;0032; ;9001;328
12;001;0001D;0032; ;9002;225
12;001;0001D;0032; ;9003;000
12;001;0001D;0032; ;9004;008
12;001;0001D;0032; ;9005;000
12;001;0001D;0032; ;9006;000
12;001;0001D;0032; ;3059;025
12;001;0001D;0032; ;3244;117
12;001;0001D;0032; ;3172;056
12;001;0001D;0032; ;3168;003
12;001;0001D;0032; ;3158;008
12;001;0001D;0032; ;3292;008
12;001;0001D;0033; ;9001;326
12;001;0001D;0033; ;9002;206
12;001;0001D;0033; ;9003;000
12;001;0001D;0033; ;9004;008
12;001;0001D;0033; ;9005;008
12;001;0001D;0033; ;9006;000
12;001;0001D;0033; ;3059;011
12;001;0001D;0033; ;3244;092
12;001;0001D;0033; ;3172;068
12;001;0001D;0033; ;3168;005
12;001;0001D;0033; ;3158;006
12;001;0001D;0033; ;3292;008
12;001;0001D;0034; ;9001;324
12;001;0001D;0034; ;9002;222
12;001;0001D;0034; ;9003;000
12;001;0001D;0034; ;9004;002
12;001;0001D;0034; ;9005;009
12;001;0001D;0034; ;9006;000
12;001;0001D;0034; ;3059;021
12;001;0001D;0034; ;3244;096
12;001;0001D;0034; ;3172;079
12;001;0001D;0034; ;3168;003
12;001;0001D;0034; ;3158;006
12;001;0001D;0034; ;3292;006
12;001;0001D;0035; ;9001;327
12;001;0001D;0035; ;9002;219
12;001;0001D;0035; ;9003;000
12;001;0001D;0035; ;9004;014
12;001;0001D;0035; ;9005;000
12;001;0001D;0035; ;9006;000
12;001;0001D;0035; ;3059;020
12;001;0001D;0035; ;3244;104
12;001;0001D;0035; ;3172;066
12;001;0001D;0035; ;3168;005
12;001;0001D;0035; ;3158;004
12;001;0001D;0035; ;3292;006
12;001;0001D;0036; ;9001;327
12;001;0001D;0036; ;9002;226
12;001;0001D;0036; ;9003;000
12;001;0001D;0036; ;9004;016
12;001;0001D;0036; ;9005;004
12;001;0001D;0036; ;9006;000
12;001;0001D;0036; ;3059;015
12;001;0001D;0036; ;3244;099
12;001;0001D;0036; ;3172;074
12;001;0001D;0036; ;3168;007
12;001;0001D;0036; ;3158;007
12;001;0001D;0036; ;3292;004
12;001;0001D;0037; ;9001;328
12;001;0001D;0037; ;9002;219
12;001;0001D;0037; ;9003;000
12;001;0001D;0037; ;9004;011
12;001;0001D;0037; ;9005;009
12;001;0001D;0037; ;9006;000
12;001;0001D;0037; ;3059;021
12;001;0001D;0037; ;3244;096
12;001;0001D;0037; ;3172;067
12;001;0001D;0037; ;3168;005
12;001;0001D;0037; ;3158;005
12;001;0001D;0037; ;3292;005
12;001;0001D;0038; ;9001;325
12;001;0001D;0038; ;9002;218
12;001;0001D;0038; ;9003;000
12;001;0001D;0038; ;9004;002
12;001;0001D;0038; ;9005;002
12;001;0001D;0038; ;9006;000
12;001;0001D;0038; ;3059;025
12;001;0001D;0038; ;3244;101
12;001;0001D;0038; ;3172;069
12;001;0001D;0038; ;3168;005
12;001;0001D;0038; ;3158;002
12;001;0001D;0038; ;3292;002
12;001;0001D;0039; ;9001;326
12;001;0001D;0039; ;9002;208
12;001;0001D;0039; ;9003;000
12;001;0001D;0039; ;9004;009
12;001;0001D;0039; ;9005;002
12;001;0001D;0039; ;9006;000
12;001;0001D;0039; ;3059;024
12;001;0001D;0039; ;3244;092
12;001;0001D;0039; ;3172;061
12;001;0001D;0039; ;3168;006
12;001;0001D;0039; ;3158;006
12;001;0001D;0039; ;3292;008
12;001;0001D;0040; ;9001;324
12;001;0001D;0040; ;9002;215
12;001;0001D;0040; ;9003;000
12;001;0001D;0040; ;9004;008
12;001;0001D;0040; ;9005;006
12;001;0001D;0040; ;9006;000
12;001;0001D;0040; ;3059;019
12;001;0001D;0040; ;3244;101
12;001;0001D;0040; ;3172;058
12;001;0001D;0040; ;3168;007
12;001;0001D;0040; ;3158;006
12;001;0001D;0040; ;3292;010
12;001;0001D;0041; ;9001;329
12;001;0001D;0041; ;9002;224
12;001;0001D;0041; ;9003;000
12;001;0001D;0041; ;9004;005
12;001;0001D;0041; ;9005;008
12;001;0001D;0041; ;9006;000
12;001;0001D;0041; ;3059;015
12;001;0001D;0041; ;3244;104
12;001;0001D;0041; ;3172;077
12;001;0001D;0041; ;3168;005
12;001;0001D;0041; ;3158;005
12;001;0001D;0041; ;3292;005
12;001;0001D;0042; ;9001;326
12;001;0001D;0042; ;9002;201
12;001;0001D;0042; ;9003;000
12;001;0001D;0042; ;9004;007
12;001;0001D;0042; ;9005;009
12;001;0001D;0042; ;9006;000
12;001;0001D;0042; ;3059;024
12;001;0001D;0042; ;3244;094
12;001;0001D;0042; ;3172;048
12;001;0001D;0042; ;3168;003
12;001;0001D;0042; ;3158;009
12;001;0001D;0042; ;3292;007
12;001;0001D;0043; ;9001;327
12;001;0001D;0043; ;9002;210
12;001;0001D;0043; ;9003;000
12;001;0001D;0043; ;9004;012
12;001;0001D;0043; ;9005;003
12;001;0001D;0043; ;9006;000
12;001;0001D;0043; ;3059;014
12;001;0001D;0043; ;3244;099
12;001;0001D;0043; ;3172;065
12;001;0001D;0043; ;3168;006
12;001;0001D;0043; ;3158;005
12;001;0001D;0043; ;3292;006
12;001;0001E;0044; ;9001;302
12;001;0001E;0044; ;9002;199
12;001;0001E;0044; ;9003;000
12;001;0001E;0044; ;9004;010
12;001;0001E;0044; ;9005;002
12;001;0001E;0044; ;9006;001
12;001;0001E;0044; ;3059;004
12;001;0001E;0044; ;3244;032
12;001;0001E;0044; ;3172;117
12;001;0001E;0044; ;3168;011
12;001;0001E;0044; ;3158;014
12;001;0001E;0044; ;3292;008
12;001;0001E;0045; ;9001;303
12;001;0001E;0045; ;9002;218
12;001;0001E;0045; ;9003;000
12;001;0001E;0045; ;9004;023
12;001;0001E;0045; ;9005;001
12;001;0001E;0045; ;9006;000
12;001;0001E;0045; ;3059;011
12;001;0001E;0045; ;3244;039
12;001;0001E;0045; ;3172;122
12;001;0001E;0045; ;3168;005
12;001;0001E;0045; ;3158;008
12;001;0001E;0045; ;3292;009
12;001;0001E;0046; ;9001;301
12;001;0001E;0046; ;9002;190
12;001;0001E;0046; ;9003;000
12;001;0001E;0046; ;9004;007
12;001;0001E;0046; ;9005;004
12;001;0001E;0046; ;9006;000
12;001;0001E;0046; ;3059;018
12;001;0001E;0046; ;3244;036
12;001;0001E;0046; ;3172;103
12;001;0001E;0046; ;3168;007
12;001;0001E;0046; ;3158;011
12;001;0001E;0046; ;3292;004
12;001;0001E;0047; ;9001;303
12;001;0001E;0047; ;9002;199
12;001;0001E;0047; ;9003;000
12;001;0001E;0047; ;9004;012
12;001;0001E;0047; ;9005;006
12;001;0001E;0047; ;9006;000
12;001;0001E;0047; ;3059;015
12;001;0001E;0047; ;3244;029
12;001;0001E;0047; ;3172;125
12;001;0001E;0047; ;3168;005
12;001;0001E;0047; ;3158;005
12;001;0001E;0047; ;3292;002
12;001;0001E;0048; ;9001;300
12;001;0001E;0048; ;9002;210
12;001;0001E;0048; ;9003;000
12;001;0001E;0048; ;9004;012
12;001;0001E;0048; ;9005;006
12;001;0001E;0048; ;9006;000
12;001;0001E;0048; ;3059;010
12;001;0001E;0048; ;3244;045
12;001;0001E;0048; ;3172;122
12;001;0001E;0048; ;3168;006
12;001;0001E;0048; ;3158;005
12;001;0001E;0048; ;3292;004
12;001;0001E;0049; ;9001;309
12;001;0001E;0049; ;9002;195
12;001;0001E;0049; ;9003;000
12;001;0001E;0049; ;9004;002
12;001;0001E;0049; ;9005;005
12;001;0001E;0049; ;9006;000
12;001;0001E;0049; ;3059;012
12;001;0001E;0049; ;3244;035
12;001;0001E;0049; ;3172;115
12;001;0001E;0049; ;3168;008
12;001;0001E;0049; ;3158;005
12;001;0001E;0049; ;3292;005
12;001;0001F;0050; ;9001;289
12;001;0001F;0050; ;9002;168
12;001;0001F;0050; ;9003;000
12;001;0001F;0050; ;9004;012
12;001;0001F;0050; ;9005;003
12;001;0001F;0050; ;9006;000
12;001;0001F;0050; ;3059;005
12;001;0001F;0050; ;3244;027
12;001;0001F;0050; ;3172;107
12;001;0001F;0050; ;3168;006
12;001;0001F;0050; ;3158;007
12;001;0001F;0050; ;3292;001
12;001;0001F;0051; ;9001;293
12;001;0001F;0051; ;9002;172
12;001;0001F;0051; ;9003;000
12;001;0001F;0051; ;9004;003
12;001;0001F;0051; ;9005;000
12;001;0001F;0051; ;9006;001
12;001;0001F;0051; ;3059;004
12;001;0001F;0051; ;3244;020
12;001;0001F;0051; ;3172;122
12;001;0001F;0051; ;3168;005
12;001;0001F;0051; ;3158;007
12;001;0001F;0051; ;3292;005
12;001;0001F;0052; ;9001;289
12;001;0001F;0052; ;9002;180
12;001;0001F;0052; ;9003;000
12;001;0001F;0052; ;9004;013
12;001;0001F;0052; ;9005;002
12;001;0001F;0052; ;9006;000
12;001;0001F;0052; ;3059;008
12;001;0001F;0052; ;3244;027
12;001;0001F;0052; ;3172;112
12;001;0001F;0052; ;3168;008
12;001;0001F;0052; ;3158;005
12;001;0001F;0052; ;3292;005
12;001;0001F;0053; ;9001;291
12;001;0001F;0053; ;9002;188
12;001;0001F;0053; ;9003;000
12;001;0001F;0053; ;9004;011
12;001;0001F;0053; ;9005;001
12;001;0001F;0053; ;9006;000
12;001;0001F;0053; ;3059;007
12;001;0001F;0053; ;3244;031
12;001;0001F;0053; ;3172;113
12;001;0001F;0053; ;3168;012
12;001;0001F;0053; ;3158;008
12;001;0001F;0053; ;3292;005
12;001;0001G;0054; ;9001;315
12;001;0001G;0054; ;9002;195
12;001;0001G;0054; ;9003;000
12;001;0001G;0054; ;9004;012
12;001;0001G;0054; ;9005;002
12;001;0001G;0054; ;9006;000
12;001;0001G;0054; ;3059;011
12;001;0001G;0054; ;3244;026
12;001;0001G;0054; ;3172;111
12;001;0001G;0054; ;3168;011
12;001;0001G;0054; ;3158;014
12;001;0001G;0054; ;3292;008
12;001;0001G;0055; ;9001;314
12;001;0001G;0055; ;9002;193
12;001;0001G;0055; ;9003;000
12;001;0001G;0055; ;9004;006
12;001;0001G;0055; ;9005;002
12;001;0001G;0055; ;9006;000
12;001;0001G;0055; ;3059;010
12;001;0001G;0055; ;3244;039
12;001;0001G;0055; ;3172;117
12;001;0001G;0055; ;3168;006
12;001;0001G;0055; ;3158;006
12;001;0001G;0055; ;3292;007
12;001;0001G;0056; ;9001;314
12;001;0001G;0056; ;9002;204
12;001;0001G;0056; ;9003;000
12;001;0001G;0056; ;9004;008
12;001;0001G;0056; ;9005;002
12;001;0001G;0056; ;9006;004
12;001;0001G;0056; ;3059;005
12;001;0001G;0056; ;3244;050
12;001;0001G;0056; ;3172;116
12;001;0001G;0056; ;3168;005
12;001;0001G;0056; ;3158;011
12;001;0001G;0056; ;3292;003
12;001;0001G;0057; ;9001;312
12;001;0001G;0057; ;9002;206
12;001;0001G;0057; ;9003;000
12;001;0001G;0057; ;9004;009
12;001;0001G;0057; ;9005;005
12;001;0001G;0057; ;9006;000
12;001;0001G;0057; ;3059;017
12;001;0001G;0057; ;3244;031
12;001;0001G;0057; ;3172;126
12;001;0001G;0057; ;3168;010
12;001;0001G;0057; ;3158;005
12;001;0001G;0057; ;3292;003
12;001;0001G;0058; ;9001;314
12;001;0001G;0058; ;9002;196
12;001;0001G;0058; ;9003;000
12;001;0001G;0058; ;9004;007
12;001;0001G;0058; ;9005;001
12;001;0001G;0058; ;9006;000
12;001;0001G;0058; ;3059;012
12;001;0001G;0058; ;3244;040
12;001;0001G;0058; ;3172;114
12;001;0001G;0058; ;3168;011
12;001;0001G;0058; ;3158;005
12;001;0001G;0058; ;3292;006
12;001;0001G;0059; ;9001;313
12;001;0001G;0059; ;9002;199
12;001;0001G;0059; ;9003;000
12;001;0001G;0059; ;9004;010
12;001;0001G;0059; ;9005;002
12;001;0001G;0059; ;9006;000
12;001;0001G;0059; ;3059;011
12;001;0001G;0059; ;3244;044
12;001;0001G;0059; ;3172;110
12;001;0001G;0059; ;3168;010
12;001;0001G;0059; ;3158;008
12;001;0001G;0059; ;3292;004
12;001;0001H;0060; ;9001;332
12;001;0001H;0060; ;9002;206
12;001;0001H;0060; ;9003;000
12;001;0001H;0060; ;9004;006
12;001;0001H;0060; ;9005;002
12;001;0001H;0060; ;9006;000
12;001;0001H;0060; ;3059;015
12;001;0001H;0060; ;3244;085
12;001;0001H;0060; ;3172;084
12;001;0001H;0060; ;3168;003
12;001;0001H;0060; ;3158;007
12;001;0001H;0060; ;3292;004
12;001;0001H;0061; ;9001;336
12;001;0001H;0061; ;9002;200
12;001;0001H;0061; ;9003;000
12;001;0001H;0061; ;9004;007
12;001;0001H;0061; ;9005;003
12;001;0001H;0061; ;9006;000
12;001;0001H;0061; ;3059;017
12;001;0001H;0061; ;3244;092
12;001;0001H;0061; ;3172;067
12;001;0001H;0061; ;3168;006
12;001;0001H;0061; ;3158;004
12;001;0001H;0061; ;3292;004
12;001;0001H;0062; ;9001;334
12;001;0001H;0062; ;9002;210
12;001;0001H;0062; ;9003;000
12;001;0001H;0062; ;9004;010
12;001;0001H;0062; ;9005;003
12;001;0001H;0062; ;9006;000
12;001;0001H;0062; ;3059;019
12;001;0001H;0062; ;3244;095
12;001;0001H;0062; ;3172;061
12;001;0001H;0062; ;3168;011
12;001;0001H;0062; ;3158;005
12;001;0001H;0062; ;3292;006
12;001;0001H;0063; ;9001;334
12;001;0001H;0063; ;9002;205
12;001;0001H;0063; ;9003;000
12;001;0001H;0063; ;9004;017
12;001;0001H;0063; ;9005;005
12;001;0001H;0063; ;9006;000
12;001;0001H;0063; ;3059;013
12;001;0001H;0063; ;3244;094
12;001;0001H;0063; ;3172;058
12;001;0001H;0063; ;3168;009
12;001;0001H;0063; ;3158;003
12;001;0001H;0063; ;3292;006
12;001;0001H;0064; ;9001;334
12;001;0001H;0064; ;9002;208
12;001;0001H;0064; ;9003;000
12;001;0001H;0064; ;9004;016
12;001;0001H;0064; ;9005;012
12;001;0001H;0064; ;9006;000
12;001;0001H;0064; ;3059;014
12;001;0001H;0064; ;3244;098
12;001;0001H;0064; ;3172;058
12;001;0001H;0064; ;3168;005
12;001;0001H;0064; ;3158;002
12;001;0001H;0064; ;3292;003
12;001;0001H;0065; ;9001;333
12;001;0001H;0065; ;9002;209
12;001;0001H;0065; ;9003;000
12;001;0001H;0065; ;9004;006
12;001;0001H;0065; ;9005;004
12;001;0001H;0065; ;9006;000
12;001;0001H;0065; ;3059;022
12;001;0001H;0065; ;3244;096
12;001;0001H;0065; ;3172;065
12;001;0001H;0065; ;3168;007
12;001;0001H;0065; ;3158;004
12;001;0001H;0065; ;3292;005
12;001;0001H;0066; ;9001;333
12;001;0001H;0066; ;9002;211
12;001;0001H;0066; ;9003;000
12;001;0001H;0066; ;9004;011
12;001;0001H;0066; ;9005;010
12;001;0001H;0066; ;9006;000
12;001;0001H;0066; ;3059;012
12;001;0001H;0066; ;3244;097
